Company,Date,Open,High,Low,Close,Adj Close,Volume
3M,1/26/2010,81.459999,82.730003,81.040001,81.629997,66.029099,3138000
3M,1/27/2010,81.330002,82.839996,81.010002,82.300003,66.571053,5066900
3M,1/28/2010,82.620003,82.639999,79.110001,80.75,65.317284,6820700
3M,1/29/2010,81.349998,81.879997,80.18,80.489998,65.106972,4347000
3M,2/1/2010,80.839996,80.889999,79.940002,80.440002,65.066521,3632700
3M,2/2/2010,80.699997,80.940002,79.699997,80.43,65.058441,4690000
3M,2/3/2010,79.830002,81.68,79.830002,81.5,65.923935,3401300
3M,2/4/2010,81.129997,81.129997,78.830002,79.209999,64.071602,5312600
3M,2/5/2010,79.160004,79.5,77.260002,78.540001,63.529663,5408000
3M,2/8/2010,78.480003,78.480003,77.25,77.529999,62.712685,4407300
3M,2/9/2010,78.279999,79.410004,77.900002,78.720001,63.675247,4252500
3M,2/10/2010,78.800003,79.290001,78,78.620003,63.594357,2445200
3M,2/11/2010,79.220001,80.389999,78.839996,80.269997,64.929008,5524500
3M,2/12/2010,79.139999,79.230003,78.07,79.18,64.04734,5443000
3M,2/16/2010,80.080002,80.639999,79.339996,80.470001,65.090782,3619100
3M,2/17/2010,80.419998,80.690002,79.739998,80.139999,65.249565,3095200
3M,2/18/2010,80.059998,81.18,80.059998,81.110001,66.039337,2702400
3M,2/19/2010,81.139999,81.739998,80.610001,81.519997,66.373146,3217900
3M,2/22/2010,81.709999,81.760002,80.550003,80.68,65.689201,3025400
3M,2/23/2010,80.410004,81.089996,79.669998,79.709999,64.899437,3981900
3M,2/24/2010,80,80.599998,79.5,80.07,65.192535,3530700
3M,2/25/2010,79.160004,79.769997,78.639999,79.739998,64.923889,4106300
3M,2/26/2010,79.739998,80.330002,79.099998,80.150002,65.257706,3224400
3M,3/1/2010,80.57,80.949997,80.349998,80.580002,65.607796,2545100
3M,3/2/2010,80.739998,81.379997,80.580002,81.129997,66.055595,3365600
3M,3/3/2010,81.160004,81.68,80.860001,81,65.94976,2852300
3M,3/4/2010,81.209999,81.360001,80.57,81.019997,65.966026,2620300
3M,3/5/2010,81.349998,82.5,81.230003,82.440002,67.122185,3142600
3M,3/8/2010,82.419998,82.529999,81.230003,81.309998,66.202148,3627900
3M,3/9/2010,81.150002,82.129997,80.739998,81.989998,66.755798,4249800
3M,3/10/2010,81.919998,82.059998,81.25,81.559998,66.405701,3584600
3M,3/11/2010,81.260002,81.540001,80.510002,81.260002,66.161453,4048100
3M,3/12/2010,81.57,81.669998,80.919998,81.379997,66.259171,2945900
3M,3/15/2010,81.160004,81.660004,80.779999,81.260002,66.161453,2622300
3M,3/16/2010,81.260002,81.660004,80.529999,81.660004,66.487129,4242200
3M,3/17/2010,81.93,82.410004,81.650002,82.18,66.910515,3989700
3M,3/18/2010,82.300003,83.75,82,83.669998,68.12365,4939500
3M,3/19/2010,81.959999,84,81.510002,81.959999,66.7314,6876200
3M,3/22/2010,81.5,82.199997,81.5,81.839996,66.633682,3256700
3M,3/23/2010,82.099998,82.410004,81.160004,82.349998,67.048927,4153100
3M,3/24/2010,81.860001,82.300003,81.43,81.610001,66.446419,3102500
3M,3/25/2010,82.010002,82.25,80.839996,80.93,65.892776,4942500
3M,3/26/2010,81.099998,81.360001,80.75,81,65.94976,3815300
3M,3/29/2010,81.239998,81.690002,81.029999,81.360001,66.242867,3102600
3M,3/30/2010,82.360001,84.5,82.239998,84.279999,68.620323,8704600
3M,3/31/2010,84.050003,84.459999,83.349998,83.57,68.042252,4336700
3M,4/1/2010,83.870003,84.230003,83.400002,83.849998,68.270226,2965800
3M,4/5/2010,84.220001,84.480003,83.580002,84.190002,68.547035,2600800
3M,4/6/2010,83.900002,84.470001,83.550003,84.349998,68.677315,3208500
3M,4/7/2010,84.110001,84.629997,83.199997,83.660004,68.115524,4463500
3M,4/8/2010,83.410004,83.599998,82.769997,82.949997,67.53743,3757700
3M,4/9/2010,82.970001,83.669998,82.790001,83.489998,67.977097,2883900
3M,4/12/2010,83.760002,83.760002,83.089996,83.279999,67.806114,2626100
3M,4/13/2010,83.040001,84.239998,82.690002,83.940002,68.343491,4256000
3M,4/14/2010,83.910004,84.470001,83.480003,84.389999,68.709869,3632100
3M,4/15/2010,84.139999,85,83.93,85,69.20652,4535500
3M,4/16/2010,84.699997,84.949997,83.199997,83.760002,68.196953,5342300
3M,4/19/2010,83.610001,84.129997,83.139999,83.900002,68.310944,3554200
3M,4/20/2010,84.410004,85.849998,84.32,85.269997,69.426384,5735000
3M,4/21/2010,85.440002,85.849998,85.07,85.699997,69.776466,4522900
3M,4/22/2010,85.099998,86.139999,84.470001,86.050003,70.061432,4627700
3M,4/23/2010,86.18,87.089996,85.93,86.580002,70.492981,3990600
3M,4/26/2010,86.82,87.790001,86.739998,87.440002,71.193192,6288900
3M,4/27/2010,89.919998,90.25,87.769997,87.970001,71.624702,11138700
3M,4/28/2010,88.889999,89.080002,87.650002,88.239998,71.844528,5730600
3M,4/29/2010,88.940002,90,88.639999,89.330002,72.731987,5284200
3M,4/30/2010,88.699997,89.699997,88.400002,88.669998,72.194641,5262000
3M,5/3/2010,89.190002,90,88.620003,89.809998,73.122795,4647400
3M,5/4/2010,89.220001,89.220001,87.010002,87.68,71.388588,5456400
3M,5/5/2010,87.040001,87.220001,86.080002,86.589996,70.501091,4880000
3M,5/6/2010,86.059998,90.519997,68.959999,84.239998,68.587769,9156000
3M,5/7/2010,83.660004,84.309998,81.260002,82.629997,67.276901,8368800
3M,5/10/2010,85.599998,87.040001,84.900002,85.970001,69.996307,6271600
3M,5/11/2010,85.18,85.970001,84.870003,85.040001,69.239113,4760800
3M,5/12/2010,85.389999,86.620003,85.209999,86.440002,70.378975,3431000
3M,5/13/2010,86.059998,87,85.419998,85.589996,69.686928,3314300
3M,5/14/2010,85.059998,85.550003,83.949997,84.68,68.946007,4138400
3M,5/17/2010,84.879997,85.139999,83.019997,84.68,68.946007,3191700
3M,5/18/2010,85.089996,86.199997,83.849998,84.019997,68.408623,5219900
3M,5/19/2010,83.339996,83.339996,81.949997,82.540001,67.626183,6405200
3M,5/20/2010,81.169998,81.470001,79.5,79.580002,65.201012,8752700
3M,5/21/2010,78.419998,80.769997,78.139999,80.699997,66.11869,6489700
3M,5/24/2010,80.730003,80.739998,79.440002,79.589996,65.209206,3625900
3M,5/25/2010,78.699997,79.550003,77.309998,79.470001,65.110909,5705200
3M,5/26/2010,80,80.690002,79.029999,79.169998,64.865097,4720900
3M,5/27/2010,80.410004,81.529999,80.040001,81.43,66.716766,4554900
3M,5/28/2010,81.529999,81.690002,78.760002,79.309998,64.97979,6482800
3M,6/1/2010,78.720001,79.870003,77.970001,78.07,63.96386,4340200
3M,6/2/2010,78.599998,78.889999,77.510002,78.739998,64.51281,5773600
3M,6/3/2010,79.290001,79.760002,77.660004,78.339996,64.185089,7880900
3M,6/4/2010,77.290001,77.290001,75.800003,76.099998,62.3498,8152800
3M,6/7/2010,76.160004,76.860001,74.690002,74.739998,61.235535,5947800
3M,6/8/2010,74.739998,75.150002,72.720001,74.919998,61.383022,7229500
3M,6/9/2010,75.470001,76.099998,74.5,74.790001,61.276505,4803100
3M,6/10/2010,75.779999,77.589996,75.620003,77.43,63.439495,6204500
3M,6/11/2010,76.660004,78.389999,76.620003,78.300003,64.15229,4627700
3M,6/14/2010,78.989998,79.330002,78.059998,78.139999,64.021217,3612000
3M,6/15/2010,79.089996,79.860001,78.739998,79.769997,65.356689,3233200
3M,6/16/2010,79.279999,81,78.989998,80.879997,66.266121,5359800
3M,6/17/2010,81.339996,81.370003,79.900002,81.029999,66.389023,3976400
3M,6/18/2010,80.839996,81.379997,80.379997,81.18,66.511925,5255800
3M,6/21/2010,81.959999,83,81.07,81.470001,66.749542,4064000
3M,6/22/2010,81.709999,81.870003,79.879997,80.029999,65.569717,3116800
3M,6/23/2010,80.230003,80.639999,79.449997,80.120003,65.643471,3567100
3M,6/24/2010,79.809998,79.839996,77.870003,78.18,64.053993,4340100
3M,6/25/2010,78.529999,79.089996,77.879997,78.900002,64.64389,4339900
3M,6/28/2010,78.949997,79.730003,78.290001,78.980003,64.70945,3094000
3M,6/29/2010,78.720001,79.040001,76.849998,78.489998,64.307968,8545400
3M,6/30/2010,78.209999,80.220001,78.209999,78.989998,64.717628,6942900
3M,7/1/2010,79.059998,79.379997,77.830002,78.550003,64.35714,6811700
3M,7/2/2010,78.800003,79,77.040001,77.669998,63.636116,3776900
3M,7/6/2010,78.449997,79.379997,77.5,78.139999,64.021217,4012500
3M,7/7/2010,78.440002,80.580002,77.93,80.519997,65.971169,4957900
3M,7/8/2010,81.120003,81.589996,80.089996,81.220001,66.544701,3975800
3M,7/9/2010,81.110001,82.25,81.110001,82.160004,67.314842,2817400
3M,7/12/2010,81.870003,82.260002,81.360001,82.260002,67.39679,3206600
3M,7/13/2010,82.839996,84.57,82.839996,83.550003,68.453697,5137400
3M,7/14/2010,83.129997,83.68,82.489998,83.050003,68.044044,3114300
3M,7/15/2010,83.169998,83.169998,81.529999,83.059998,68.052216,4642000
3M,7/16/2010,82.709999,82.769997,80.699997,80.949997,66.323463,4302500
3M,7/19/2010,81.480003,81.550003,80.080002,81.220001,66.544701,3054200
3M,7/20/2010,80.480003,82.339996,80.010002,82.190002,67.339432,3050800
3M,7/21/2010,82.639999,83.110001,81.339996,82.300003,67.429543,4992700
3M,7/22/2010,84.730003,85.139999,83.849998,84.75,69.436874,7153200
3M,7/23/2010,84.699997,86.269997,84.349998,86.169998,70.600288,4559100
3M,7/26/2010,86.5,87.470001,85.889999,87.32,71.542511,4834500
3M,7/27/2010,87.160004,87.389999,86.330002,86.800003,71.116478,4243800
3M,7/28/2010,86.440002,87,86.220001,86.690002,71.026352,2824600
3M,7/29/2010,87.050003,87.480003,85.720001,86.339996,70.739601,3344200
3M,7/30/2010,85.5,86.349998,84.860001,85.540001,70.084114,4744600
3M,8/2/2010,86.800003,87.779999,86.720001,87.410004,71.616272,3639000
3M,8/3/2010,86.980003,87.550003,86.68,87.209999,71.452385,2855500
3M,8/4/2010,87.300003,88.07,87.230003,88,72.099632,2222600
3M,8/5/2010,87.309998,87.919998,86.970001,87.720001,71.870247,2523600
3M,8/6/2010,86.809998,87.540001,86.019997,87.290001,71.517937,2701300
3M,8/9/2010,87.730003,88.379997,87.410004,88.029999,72.124214,3187400
3M,8/10/2010,87.410004,87.779999,85.849998,87.110001,71.370445,3641400
3M,8/11/2010,85.900002,85.989998,83.529999,84.099998,68.904305,4505600
3M,8/12/2010,83.300003,84.629997,83.160004,84.010002,68.830589,3435300
3M,8/13/2010,83.900002,84.449997,83.739998,84.010002,68.830589,2079100
3M,8/16/2010,83.330002,83.959999,82.330002,83.43,68.355392,2358400
3M,8/17/2010,82.940002,84.889999,82.669998,84.089996,68.896133,4374600
3M,8/18/2010,83.779999,84,82.410004,83.610001,68.93322,3198900
3M,8/19/2010,83.330002,83.440002,81.190002,81.809998,67.449188,3959300
3M,8/20/2010,81,81.440002,80.110001,80.660004,66.501045,4355400
3M,8/23/2010,81.010002,82.300003,80.900002,81.080002,66.847343,3243400
3M,8/24/2010,80.199997,81,79.470001,80.449997,66.327911,4475900
3M,8/25/2010,80.010002,81.099998,79.470001,80.75,66.575287,3577100
3M,8/26/2010,81.260002,81.330002,79.5,79.779999,65.775551,3577000
3M,8/27/2010,80.120003,81.089996,79.199997,81,66.781387,3445900
3M,8/30/2010,80.559998,80.68,79.580002,79.650002,65.668358,2408400
3M,8/31/2010,79.559998,80.199997,78.400002,78.550003,64.761459,4956000
3M,9/1/2010,79.510002,81.099998,79.290001,81.010002,66.789619,4507000
3M,9/2/2010,81.440002,81.889999,80.830002,81.870003,67.49868,2477800
3M,9/3/2010,82.580002,83.709999,82.559998,83.480003,68.82605,2939700
3M,9/7/2010,83.230003,83.379997,82.019997,82.139999,67.72126,3099200
3M,9/8/2010,82.209999,83.709999,82.209999,82.75,68.224167,2787000
3M,9/9/2010,83.919998,84.080002,82.480003,82.959999,68.397316,2471700
3M,9/10/2010,82.870003,84.07,82.650002,83.940002,69.205292,2166300
3M,9/13/2010,84.559998,84.970001,84.209999,84.860001,69.963814,2863500
3M,9/14/2010,84.68,85,84.019997,84.629997,69.7742,3319500
3M,9/15/2010,84.470001,84.75,83.620003,84.580002,69.732948,2175900
3M,9/16/2010,84.019997,85,83.940002,84.949997,70.037987,2431800
3M,9/17/2010,85.339996,86.169998,85.089996,86.07,70.961418,5967100
3M,9/20/2010,86.260002,87.629997,86.059998,87.410004,72.066193,3657900
3M,9/21/2010,86.650002,87.620003,86.059998,86.550003,71.357147,3680200
3M,9/22/2010,86.57,87.160004,86.129997,86.629997,71.423103,2473000
3M,9/23/2010,85.860001,86.75,85.349998,85.529999,70.51619,1994000
3M,9/24/2010,86.410004,87.470001,85.790001,86.959999,71.695152,3420400
3M,9/27/2010,86.860001,87.110001,86.07,86.190002,71.060333,2494700
3M,9/28/2010,86.650002,87.32,85.440002,87.040001,71.761116,2582600
3M,9/29/2010,86.660004,87.650002,86.32,87.169998,71.868301,2915700
3M,9/30/2010,87.779999,88,86.209999,86.709999,71.489052,3634700
3M,10/1/2010,87.379997,87.889999,86.900002,87.620003,72.239296,3200900
3M,10/4/2010,87.290001,87.730003,86.110001,86.699997,71.48082,2286300
3M,10/5/2010,87.309998,89,87.309998,88.860001,73.261658,4612200
3M,10/6/2010,88.660004,89.900002,88.660004,89.889999,74.110855,4137400
3M,10/7/2010,89.860001,89.919998,88.440002,88.900002,73.294624,3321900
3M,10/8/2010,89.82,89.82,88.43,89.160004,73.508972,2264400
3M,10/11/2010,89.480003,89.5,87.970001,88.25,72.758728,2605900
3M,10/12/2010,87.919998,88.540001,86.779999,88.150002,72.67627,2501400
3M,10/13/2010,88.129997,89.730003,88.129997,89.139999,73.492493,3179900
3M,10/14/2010,89.150002,89.260002,88.360001,89.07,73.434776,2313700
3M,10/15/2010,89.75,89.889999,88.370003,89.139999,73.492493,3097100
3M,10/18/2010,89.089996,89.919998,88.690002,89.660004,73.921204,2692000
3M,10/19/2010,88.75,88.959999,87.510002,88.550003,73.006073,3888100
3M,10/20/2010,88.730003,89.949997,88.599998,89.470001,73.764572,2819400
3M,10/21/2010,89.870003,90.900002,89.720001,90.550003,74.655006,5633800
3M,10/22/2010,90.449997,90.629997,90.019997,90.440002,74.564308,2310800
3M,10/25/2010,90.629997,91.489998,90.629997,90.900002,74.943558,3192900
3M,10/26/2010,90.68,90.980003,90.139999,90.470001,74.58905,2268200
3M,10/27/2010,89.989998,90.529999,88.559998,90.370003,74.506577,3398500
3M,10/28/2010,87.82,88,83.800003,85.07,70.136932,16228100
3M,10/29/2010,85.010002,85.209999,84.07,84.220001,69.43615,6085200
3M,11/1/2010,84.57,85.290001,83.419998,83.980003,69.238281,4467200
3M,11/2/2010,84.809998,85.050003,84.32,84.800003,69.914322,3815200
3M,11/3/2010,85.150002,85.580002,83.300003,85.300003,70.326553,4081700
3M,11/4/2010,86.290001,87.870003,86.099998,87.040001,71.761116,6606100
3M,11/5/2010,87.459999,87.489998,86,86.339996,71.18399,3724300
3M,11/8/2010,85.800003,86.599998,85.550003,85.860001,70.788269,5515100
3M,11/9/2010,86.330002,86.339996,84.949997,85.300003,70.326553,4920500
3M,11/10/2010,85.300003,86.489998,85.290001,86.25,71.109802,3999000
3M,11/11/2010,85.720001,86.559998,85.220001,86.5,71.31591,5850800
3M,11/12/2010,86.019997,87.169998,85.629997,86.239998,71.101563,4123700
3M,11/15/2010,86.690002,86.779999,86.139999,86.199997,71.068581,3131100
3M,11/16/2010,85.709999,85.779999,83.970001,84.239998,69.452652,5699800
3M,11/17/2010,84.080002,84.519997,83.519997,83.949997,69.647606,3130600
3M,11/18/2010,84.839996,85.75,84.559998,85.550003,70.975021,3576400
3M,11/19/2010,85.529999,85.550003,84.720001,85.010002,70.527039,3221300
3M,11/22/2010,84.660004,85.059998,83.970001,84.900002,70.435753,2976300
3M,11/23/2010,83.910004,84.540001,83.139999,83.589996,69.34893,3933200
3M,11/24/2010,84.489998,84.809998,84.080002,84.660004,70.236656,3857600
3M,11/26/2010,84.459999,85.07,83.919998,84.400002,70.020943,1661300
3M,11/29/2010,83.699997,84.379997,83,84.220001,69.871605,3590000
3M,11/30/2010,83.25,84.300003,83.029999,83.980003,69.672501,3463500
3M,12/1/2010,85.419998,86.730003,85.400002,86.050003,71.389839,5153700
3M,12/2/2010,86.239998,87.129997,86.150002,86.510002,71.771439,4257900
3M,12/3/2010,86.059998,87.239998,85.809998,86.940002,72.128189,2910700
3M,12/6/2010,87,87.419998,86.620003,86.879997,72.078415,3165400
3M,12/7/2010,86.68,87.07,83.809998,84.190002,69.846687,10359600
3M,12/8/2010,83.230003,84.82,83.230003,84.68,70.25322,5145300
3M,12/9/2010,84.980003,85.050003,83.720001,84.110001,69.78035,3598100
3M,12/10/2010,84.349998,84.419998,83.75,84.32,69.954575,4453200
3M,12/13/2010,84.540001,85.720001,84.43,85.300003,70.767586,4264300
3M,12/14/2010,85.230003,85.910004,85.019997,85.839996,71.215607,2873400
3M,12/15/2010,85.839996,87,85.449997,85.809998,71.190697,4758500
3M,12/16/2010,85.889999,86.580002,85.150002,86.400002,71.680199,2670600
3M,12/17/2010,86.389999,86.650002,85.900002,86.370003,71.655312,3655800
3M,12/20/2010,86.599998,87.82,86.110001,87.339996,72.46003,4002600
3M,12/21/2010,87.519997,87.599998,86.230003,86.529999,71.78804,3265900
3M,12/22/2010,86.410004,86.900002,85.830002,86.720001,71.945686,2396800
3M,12/23/2010,86.790001,86.860001,86.230003,86.470001,71.738281,1890200
3M,12/27/2010,86.379997,87.25,86,87.010002,72.186272,1585500
3M,12/28/2010,87.010002,87.419998,86.440002,86.739998,71.96228,1769700
3M,12/29/2010,86.839996,87.199997,86.550003,86.760002,71.978867,1666800
3M,12/30/2010,86.779999,87.029999,86.370003,86.540001,71.796349,1502900
3M,12/31/2010,86.529999,86.980003,86.010002,86.300003,71.597221,1791500
3M,1/3/2011,86.75,87.330002,86.739998,86.790001,72.003761,2632800
3M,1/4/2011,87,87.279999,86.279999,86.669998,71.904198,2644100
3M,1/5/2011,86.290001,87.900002,86.120003,86.669998,71.904198,4081300
3M,1/6/2011,86.860001,87.190002,85.629997,86.139999,71.464493,3452600
3M,1/7/2011,86.550003,87.309998,85.949997,86.230003,71.539162,3355500
3M,1/10/2011,85.720001,87.330002,85.720001,87.150002,72.302414,3475200
3M,1/11/2011,87.330002,88.339996,87.330002,87.739998,72.791893,3024400
3M,1/12/2011,88.019997,88.760002,87.919998,88.660004,73.555176,2732900
3M,1/13/2011,88.470001,88.870003,87.760002,88.040001,73.040794,2351900
3M,1/14/2011,87.739998,88.110001,87.449997,88.099998,73.090599,2094300
3M,1/18/2011,87.839996,88.5,87.709999,88.139999,73.123779,2323700
3M,1/19/2011,88.25,88.739998,87.660004,87.959999,72.974434,2302200
3M,1/20/2011,87.860001,88.379997,87.25,88.040001,73.040794,2167400
3M,1/21/2011,88.660004,89.389999,88.370003,89.290001,74.077827,3911300
3M,1/24/2011,89.209999,90.5,89.059998,90.32,74.932373,6319600
3M,1/25/2011,89.400002,89.5,87.199997,88.5,73.422432,7480800
3M,1/26/2011,88.580002,89.720001,88.43,89.57,74.310143,4097800
3M,1/27/2011,89.199997,90.290001,89.019997,89.190002,73.994873,3282400
3M,1/28/2011,89.43,89.690002,87.25,87.440002,72.54303,4927600
3M,1/31/2011,87.93,88.190002,87.309998,87.919998,72.941238,4116500
3M,2/1/2011,88.019997,88.300003,87.440002,87.790001,72.833412,3995200
3M,2/2/2011,87.68,88.449997,87.68,87.75,72.800217,2892600
3M,2/3/2011,87.82,88.269997,87.550003,87.949997,72.966125,1982200
3M,2/4/2011,87.919998,88.389999,87.650002,88.290001,73.24823,1973900
3M,2/7/2011,88.169998,89.25,87.809998,88.790001,73.663025,2621700
3M,2/8/2011,88.970001,89.5,88.779999,89.470001,74.227173,2708000
3M,2/9/2011,89.669998,90.839996,89.650002,90.779999,75.313972,4786500
3M,2/10/2011,90.239998,90.68,89.959999,90.459999,75.0485,2787500
3M,2/11/2011,90.339996,91.949997,90.059998,91.800003,76.16024,3410000
3M,2/14/2011,91.720001,92.300003,91.720001,91.900002,76.243164,3418500
3M,2/15/2011,91.519997,92.139999,91,92,76.326141,2971900
3M,2/16/2011,91.459999,92.949997,91.449997,92.330002,77.060593,3906500
3M,2/17/2011,92.139999,92.959999,92.019997,92.730003,77.394463,3134200
3M,2/18/2011,92.730003,92.970001,92.050003,92.959999,77.586403,3435200
3M,2/22/2011,92.730003,93.650002,91.82,92,76.785187,5032300
3M,2/23/2011,92.57,92.580002,89.870003,90.260002,75.332954,5360900
3M,2/24/2011,90.43,90.730003,89.269997,90.029999,75.140976,3995700
3M,2/25/2011,89.75,90.669998,89.690002,90.25,75.3246,2859500
3M,2/28/2011,91.900002,92.639999,91.099998,92.230003,76.977135,4797400
3M,3/1/2011,92.190002,92.349998,90.440002,90.459999,75.499855,4008100
3M,3/2/2011,90.239998,92.199997,90.239998,91.32,76.217636,2809500
3M,3/3/2011,91.849998,93.400002,91.849998,92.809998,77.461227,3061100
3M,3/4/2011,92.709999,93.290001,91.349998,92.190002,76.943771,2770400
3M,3/7/2011,92.580002,93.550003,92.019997,92.400002,77.119034,3790500
3M,3/8/2011,92.370003,94.160004,92.300003,93.75,78.245758,3623700
3M,3/9/2011,93.519997,93.739998,92.580002,93.169998,77.761703,2117900
3M,3/10/2011,92.32,92.32,90,90.010002,75.12429,5098400
3M,3/11/2011,89.709999,92.050003,89.709999,91.610001,76.459679,3513000
3M,3/14/2011,91.209999,91.209999,89.900002,91.019997,75.967255,3549000
3M,3/15/2011,89.050003,90.089996,88.059998,89.5,74.698624,5273500
3M,3/16/2011,89.059998,89.239998,86.910004,87.550003,73.071129,6387500
3M,3/17/2011,88.589996,88.970001,88.050003,88.690002,74.022583,3581300
3M,3/18/2011,89.720001,90.099998,88.529999,88.980003,74.264633,4823200
3M,3/21/2011,90.269997,91.800003,90.169998,90.949997,75.908852,3576000
3M,3/22/2011,90.959999,91.480003,90.410004,90.699997,75.700172,2067100
3M,3/23/2011,90.620003,92.660004,90.599998,92.139999,76.902039,3978100
3M,3/24/2011,92.610001,92.980003,91.889999,92.580002,77.269264,2595800
3M,3/25/2011,92.870003,92.959999,92.129997,92.269997,77.010529,2748500
3M,3/28/2011,92.419998,92.82,92.120003,92.120003,76.885345,2414300
3M,3/29/2011,92.269997,92.900002,91.900002,92.839996,77.486259,2221400
3M,3/30/2011,92.839996,93.160004,92.330002,92.470001,77.177467,3566500
3M,3/31/2011,92.410004,93.669998,92.360001,93.5,78.037117,3202900
3M,4/1/2011,93.529999,94.330002,92.620003,93.129997,77.728317,3546700
3M,4/4/2011,92.68,93.830002,92.68,93.639999,78.153954,1956600
3M,4/5/2011,93.510002,94,93.019997,93.389999,77.945305,2253400
3M,4/6/2011,93.940002,94.099998,93.220001,93.82,78.304184,2498400
3M,4/7/2011,93.510002,93.93,92.599998,93.190002,77.778389,3428700
3M,4/8/2011,93.589996,93.75,92.620003,93.220001,77.803421,2462700
3M,4/11/2011,93.589996,94.639999,93.400002,93.800003,78.287514,3221500
3M,4/12/2011,93.199997,93.269997,92.029999,92.370003,77.094002,3894500
3M,4/13/2011,93.07,93.25,92.550003,92.860001,77.50296,2834700
3M,4/14/2011,92.43,93.220001,91.75,92.940002,77.569717,2290200
3M,4/15/2011,92.889999,93.139999,91.980003,92.82,77.469559,3110700
3M,4/18/2011,91.940002,91.940002,90.580002,91.449997,76.326149,3639300
3M,4/19/2011,91.650002,92.029999,91.470001,91.860001,76.668327,2435100
3M,4/20/2011,92.970001,94.419998,92.93,93.760002,78.254128,3635400
3M,4/21/2011,94.089996,94.43,93.650002,93.919998,78.387642,2926600
3M,4/25/2011,93.910004,94.32,93.269997,94.120003,78.554581,2187100
3M,4/26/2011,95.010002,96.589996,94.389999,95.940002,80.073593,8004300
3M,4/27/2011,95.669998,96.540001,95.379997,96.470001,80.51593,3774200
3M,4/28/2011,96.110001,97.300003,96.089996,97.230003,81.150261,3597800
3M,4/29/2011,96.919998,97.5,96.860001,97.209999,81.133575,3086000
3M,5/2/2011,97.580002,97.949997,96.650002,96.919998,80.891518,3025000
3M,5/3/2011,96.93,97.5,96.580002,96.830002,80.816391,2938700
3M,5/4/2011,96.550003,97,95.739998,96.199997,80.290611,3226100
3M,5/5/2011,95.610001,96.279999,94.400002,94.919998,79.222282,4159700
3M,5/6/2011,95.730003,96.830002,95.360001,95.599998,79.789841,3666500
3M,5/9/2011,95.300003,96.459999,95.300003,95.989998,80.115318,2039000
3M,5/10/2011,96.239998,96.43,95.629997,95.709999,79.881615,3285600
3M,5/11/2011,95.769997,96,94.440002,95.519997,79.723038,3458300
3M,5/12/2011,95.18,96.940002,95.110001,96.650002,80.666183,3949300
3M,5/13/2011,96.610001,97.18,95.190002,96.010002,80.132011,2918900
3M,5/16/2011,95.540001,96.230003,95.269997,95.459999,79.672974,2605500
3M,5/17/2011,95.279999,95.459999,93.139999,93.860001,78.337585,4845500
3M,5/18/2011,93.720001,94.18,92.75,93.940002,78.866486,3340200
3M,5/19/2011,94.339996,95,93.93,94.709999,79.512939,2385400
3M,5/20/2011,94.550003,94.650002,93.129997,93.559998,78.547462,3486900
3M,5/23/2011,92.290001,92.879997,91.760002,92.489998,77.649155,2988900
3M,5/24/2011,92.919998,92.919998,91.93,91.970001,77.212593,3218300
3M,5/25/2011,91.540001,93.029999,91.379997,92.690002,77.817062,2814300
3M,5/26/2011,92.650002,93.199997,92.029999,92.82,77.926193,2669200
3M,5/27/2011,93.459999,93.989998,93.099998,93.470001,78.471886,1987200
3M,5/31/2011,94.050003,94.68,93.489998,94.379997,79.235886,3181300
3M,6/1/2011,94.330002,94.330002,91.330002,91.440002,76.767639,3456200
3M,6/2/2011,91.349998,92.110001,90.970001,91.459999,76.784416,2745200
3M,6/3/2011,90.190002,91.230003,90.190002,90.699997,76.146378,3108300
3M,6/6/2011,90.379997,90.93,90.239998,90.620003,76.079201,2964500
3M,6/7/2011,90.860001,91.989998,90.739998,90.849998,76.272301,3049700
3M,6/8/2011,90.940002,91.349998,90.360001,90.910004,76.32267,3469900
3M,6/9/2011,91.360001,92.43,90.989998,91.959999,77.204178,2493300
3M,6/10/2011,91.440002,91.900002,90.639999,90.730003,76.171555,2765200
3M,6/13/2011,91.139999,91.870003,90.900002,91.300003,76.650108,2543300
3M,6/14/2011,92.279999,92.989998,92.040001,92.589996,77.733116,2839100
3M,6/15/2011,91.699997,92.080002,90.580002,91.029999,76.423401,3407700
3M,6/16/2011,91.07,91.879997,90.660004,91.580002,76.885185,2995700
3M,6/17/2011,92.300003,92.629997,91.529999,91.779999,77.053093,3764100
3M,6/20/2011,91.419998,92.870003,91.410004,92.559998,77.707924,2026700
3M,6/21/2011,92.809998,93.790001,92.330002,93.43,78.438332,2438300
3M,6/22/2011,93.330002,93.919998,92.720001,92.800003,77.909409,2675400
3M,6/23/2011,92.040001,92.419998,90.730003,92.339996,77.523224,3804200
3M,6/24/2011,92.339996,92.529999,90.68,90.889999,76.305878,4179900
3M,6/27/2011,91.080002,92.650002,90.839996,92.25,77.447655,2783700
3M,6/28/2011,92.629997,93.019997,92.419998,93.019997,78.094101,2730000
3M,6/29/2011,93.419998,93.639999,92.68,93.110001,78.16967,3071700
3M,6/30/2011,93.379997,95.059998,93.349998,94.849998,79.630447,4201800
3M,7/1/2011,94.830002,96.949997,94.830002,96.669998,81.15844,4659700
3M,7/5/2011,96.400002,96.860001,96.059998,96.139999,80.713478,3064200
3M,7/6/2011,96.120003,97.5,96.099998,97.239998,81.636971,3704100
